video,frame,timestamp_sec,vehicle_track_id,vehicle_class,vehicle_conf,vehicle_bbox,matched_person_ids,matched_person_count,match_scores,raw_overload,confirmed_overload,elapsed_ms,fps
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,725,24.167,M012,motorcycle,0.447,791.0 406.4 922.0 575.3,P018,1,1.599,0,0,31.514,31.732
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,725,24.167,M008,motorcycle,0.276,870.3 375.1 959.1 440.2,,0,,0,0,31.514,31.732
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,725,24.167,M010,motorcycle,0.272,364.3 351.6 417.7 410.5,,0,,0,0,31.514,31.732
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,726,24.200,M007,motorcycle,0.547,1094.3 426.1 1199.3 497.5,P017,1,1.599,0,0,35.532,28.144
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,726,24.200,M012,motorcycle,0.415,801.6 436.6 920.6 571.2,P018,1,1.475,0,0,35.532,28.144
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,727,24.233,M007,motorcycle,0.577,1103.9 425.7 1207.0 498.1,P017,1,1.600,0,0,36.106,27.696
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,727,24.233,M012,motorcycle,0.478,809.0 425.3 929.9 569.2,P018,1,1.450,0,0,36.106,27.696
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,727,24.233,M008,motorcycle,0.274,883.7 377.1 973.8 438.1,,0,,0,0,36.106,27.696
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,728,24.267,M007,motorcycle,0.663,1115.1 418.1 1218.5 497.9,P017,1,1.592,0,0,38.669,25.861
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,728,24.267,M012,motorcycle,0.490,811.4 426.1 936.0 565.4,P018,1,1.600,0,0,38.669,25.861
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,728,24.267,M008,motorcycle,0.265,889.8 369.8 980.5 436.5,,0,,0,0,38.669,25.861
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,729,24.300,M012,motorcycle,0.405,822.1 436.1 939.0 559.5,P018,1,1.590,0,0,36.156,27.658
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,729,24.300,M007,motorcycle,0.285,1125.3 425.5 1228.6 496.9,P017,1,1.594,0,0,36.156,27.658
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,730,24.333,M012,motorcycle,0.379,822.2 418.6 948.3 554.8,P018,1,1.488,0,0,38.457,26.003
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,730,24.333,U002,motorcycle,0.253,395.6 354.8 445.9 417.2,,0,,0,0,38.457,26.003
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,731,24.367,M012,motorcycle,0.490,828.1 429.5 942.9 554.2,P018,1,1.450,0,0,33.169,30.148
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,731,24.367,M007,motorcycle,0.373,1146.8 426.9 1239.9 494.6,P017,1,1.597,0,0,33.169,30.148
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,731,24.367,M008,motorcycle,0.338,912.1 379.7 1001.9 436.1,,0,,0,0,33.169,30.148
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,732,24.400,M012,motorcycle,0.563,840.7 431.3 945.2 561.2,P018,1,1.574,0,0,34.996,28.575
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,732,24.400,M007,motorcycle,0.521,1154.0 425.7 1248.8 493.8,P017,1,1.600,0,0,34.996,28.575
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,732,24.400,M008,motorcycle,0.334,918.4 374.4 1009.2 437.0,,0,,0,0,34.996,28.575
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,733,24.433,M012,motorcycle,0.604,844.6 425.4 949.2 551.8,P018,1,1.450,0,0,37.039,26.999
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,733,24.433,M007,motorcycle,0.365,1161.0 428.6 1257.6 492.2,P017,1,1.573,0,0,37.039,26.999
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,733,24.433,M008,motorcycle,0.310,925.4 369.9 1015.6 436.9,,0,,0,0,37.039,26.999
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,734,24.467,M012,motorcycle,0.520,845.0 423.6 956.9 545.1,P018,1,1.598,0,0,33.379,29.959
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,734,24.467,M008,motorcycle,0.356,937.9 388.1 1022.6 438.0,,0,,0,0,33.379,29.959
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,735,24.500,M012,motorcycle,0.474,857.0 426.2 963.5 542.7,P018,1,1.599,0,0,36.122,27.684
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,735,24.500,M007,motorcycle,0.435,1180.9 427.0 1272.9 492.2,P017,1,1.599,0,0,36.122,27.684
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,736,24.533,M012,motorcycle,0.586,861.0 422.7 975.2 541.1,P018,1,1.450,0,0,36.759,27.204
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,736,24.533,M007,motorcycle,0.317,1189.7 428.2 1279.0 492.6,P017,1,1.600,0,0,36.759,27.204
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,736,24.533,M008,motorcycle,0.286,943.0 384.8 1037.1 438.3,,0,,0,0,36.759,27.204
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,737,24.567,M012,motorcycle,0.606,861.5 418.6 983.0 541.0,P018,1,1.600,0,0,31.261,31.989
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,737,24.567,M007,motorcycle,0.370,1197.3 418.7 1279.2 490.2,P017,1,1.552,0,0,31.261,31.989
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,737,24.567,M008,motorcycle,0.344,948.3 386.6 1044.2 440.1,,0,,0,0,31.261,31.989
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,738,24.600,M012,motorcycle,0.557,872.9 422.4 978.1 540.4,P018,1,1.546,0,0,33.543,29.813
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,738,24.600,M008,motorcycle,0.367,957.6 386.9 1053.4 439.9,,0,,0,0,33.543,29.813
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,738,24.600,U003,motorcycle,0.267,441.8 374.4 488.3 425.7,,0,,0,0,33.543,29.813
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,739,24.633,M012,motorcycle,0.575,878.7 423.3 981.8 540.1,P018,1,1.599,0,0,33.760,29.621
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,739,24.633,M008,motorcycle,0.367,961.8 375.6 1058.9 440.6,,0,,0,0,33.760,29.621
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,740,24.667,M012,motorcycle,0.579,878.3 427.0 979.4 535.2,P018,1,1.450,0,0,35.097,28.493
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,740,24.667,M008,motorcycle,0.384,969.8 377.2 1065.7 439.9,,0,,0,0,35.097,28.493
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,740,24.667,U003,motorcycle,0.254,1221.4 433.4 1279.4 491.1,,0,,0,0,35.097,28.493
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,741,24.700,M008,motorcycle,0.537,975.9 372.2 1073.7 440.7,,0,,0,0,33.006,30.298
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,741,24.700,M012,motorcycle,0.398,884.9 429.7 982.9 533.7,P018,1,1.597,0,0,33.006,30.298
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,742,24.733,M012,motorcycle,0.563,886.2 422.0 989.8 531.4,P018,1,1.468,0,0,33.292,30.037
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,742,24.733,M008,motorcycle,0.419,984.9 387.2 1080.0 439.6,,0,,0,0,33.292,30.037
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,743,24.767,M012,motorcycle,0.601,891.8 422.5 996.3 529.8,P018,1,1.589,0,0,58.655,17.049
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,743,24.767,U002,motorcycle,0.498,475.9 377.0 528.7 430.6,,0,,0,0,58.655,17.049
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,743,24.767,M008,motorcycle,0.448,990.0 385.0 1086.9 440.4,,0,,0,0,58.655,17.049
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,744,24.800,M012,motorcycle,0.617,897.5 423.7 999.2 528.3,P018,1,1.583,0,0,34.343,29.118
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,744,24.800,M008,motorcycle,0.376,994.5 376.3 1092.5 440.5,,0,,0,0,34.343,29.118
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,745,24.833,M012,motorcycle,0.522,905.9 424.4 1005.3 528.3,P018,1,1.551,0,0,36.841,27.143
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,745,24.833,M008,motorcycle,0.472,1002.4 381.0 1100.1 439.3,,0,,0,0,36.841,27.143
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,745,24.833,U003,motorcycle,0.361,487.6 380.2 542.0 428.6,,0,,0,0,36.841,27.143
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,746,24.867,M008,motorcycle,0.579,1009.0 371.2 1107.3 439.6,,0,,0,0,33.691,29.682
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,746,24.867,M012,motorcycle,0.509,911.7 424.2 1009.0 527.2,P018,1,1.596,0,0,33.691,29.682
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,746,24.867,M013,motorcycle,0.444,487.5 370.4 550.0 428.6,,0,,0,0,33.691,29.682
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,747,24.900,M012,motorcycle,0.638,912.2 421.7 1012.3 522.4,P018,1,1.517,0,0,33.662,29.707
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,747,24.900,M008,motorcycle,0.564,1016.0 374.0 1114.7 440.1,,0,,0,0,33.662,29.707
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,747,24.900,M013,motorcycle,0.414,493.3 373.9 556.2 429.0,,0,,0,0,33.662,29.707
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,748,24.933,M008,motorcycle,0.525,1021.8 372.8 1120.8 439.8,,0,,0,0,32.063,31.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,748,24.933,M013,motorcycle,0.503,500.3 371.3 563.8 428.9,,0,,0,0,32.063,31.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,748,24.933,M012,motorcycle,0.478,919.1 427.2 1015.2 523.8,P018,1,1.450,0,0,32.063,31.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,749,24.967,M012,motorcycle,0.647,920.2 419.7 1019.0 519.5,P018,1,1.539,0,0,33.888,29.509
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,749,24.967,M013,motorcycle,0.573,505.5 371.0 570.4 428.7,,0,,0,0,33.888,29.509
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,749,24.967,M008,motorcycle,0.455,1026.7 367.7 1126.1 438.9,,0,,0,0,33.888,29.509
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,750,25.000,M012,motorcycle,0.628,925.2 417.9 1027.0 518.5,P018,1,1.583,0,0,34.940,28.621
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,750,25.000,M008,motorcycle,0.613,1034.4 373.4 1133.3 439.1,,0,,0,0,34.940,28.621
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,750,25.000,M013,motorcycle,0.508,512.9 373.8 577.1 429.4,,0,,0,0,34.940,28.621
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,751,25.033,M008,motorcycle,0.609,1039.9 368.5 1140.2 438.7,,0,,0,0,35.798,27.935
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,751,25.033,M012,motorcycle,0.551,926.6 422.1 1030.7 519.2,P018,1,1.543,0,0,35.798,27.935
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,751,25.033,M013,motorcycle,0.389,517.8 372.9 584.3 429.2,,0,,0,0,35.798,27.935
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,752,25.067,M013,motorcycle,0.603,524.6 373.2 594.5 430.3,,0,,0,0,34.588,28.912
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,752,25.067,M008,motorcycle,0.593,1046.8 367.0 1147.8 439.2,,0,,0,0,34.588,28.912
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,752,25.067,M012,motorcycle,0.573,935.9 414.4 1037.9 517.2,P018,1,1.588,0,0,34.588,28.912
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,753,25.100,M012,motorcycle,0.702,938.2 417.0 1041.1 517.1,P018,1,1.567,0,0,30.087,33.237
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,753,25.100,M013,motorcycle,0.597,530.0 372.0 601.5 430.0,,0,,0,0,30.087,33.237
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,753,25.100,M008,motorcycle,0.549,1051.6 368.1 1154.0 439.2,,0,,0,0,30.087,33.237
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,754,25.133,M012,motorcycle,0.717,940.3 414.4 1046.4 514.8,P018,1,1.450,0,0,32.904,30.392
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,754,25.133,M008,motorcycle,0.504,1057.6 367.9 1159.2 438.6,,0,,0,0,32.904,30.392
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,754,25.133,M013,motorcycle,0.493,536.6 375.3 604.2 430.8,,0,,0,0,32.904,30.392
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,754,25.133,U004,motorcycle,0.313,217.1 546.2 549.3 718.8,,0,,0,0,32.904,30.392
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,755,25.167,M013,motorcycle,0.759,544.7 374.6 612.4 430.8,,0,,0,0,33.074,30.235
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,755,25.167,M012,motorcycle,0.642,946.0 418.4 1048.4 514.0,P018,1,1.581,0,0,33.074,30.235
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,755,25.167,M008,motorcycle,0.562,1066.2 369.8 1165.8 440.5,,0,,0,0,33.074,30.235
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,756,25.200,M012,motorcycle,0.651,949.3 411.6 1056.0 512.6,P018,1,1.578,0,0,35.931,27.831
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,756,25.200,M008,motorcycle,0.635,1070.9 369.1 1172.7 440.2,,0,,0,0,35.931,27.831
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,756,25.200,M013,motorcycle,0.614,551.3 371.8 620.5 431.1,,0,,0,0,35.931,27.831
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,756,25.200,U004,motorcycle,0.478,257.4 511.4 605.6 718.6,,0,,0,0,35.931,27.831
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,757,25.233,M013,motorcycle,0.732,557.0 374.7 627.6 432.2,,0,,0,0,33.360,29.976
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,757,25.233,M012,motorcycle,0.647,955.1 411.6 1059.4 511.4,P018,1,1.599,0,0,33.360,29.976
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,757,25.233,M008,motorcycle,0.587,1076.7 369.8 1179.6 440.6,,0,,0,0,33.360,29.976
